        0.0000000025       -0.0000000000        0.0000000000        0.0000000025       -0.0000000000
        0.0000000013       -0.0000000000        0.0000000000        0.0000000013       -0.0000000000
       -0.0000000030        0.0000000000        0.0000000000       -0.0000000030        0.0000000000
       -0.0000000007        0.0000000000        0.0000000000       -0.0000000007        0.0000000000
        0.0000000035        0.0000000000        0.0000000000        0.0000000035        0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
       -0.0000000039       -0.0000000000        0.0000000000       -0.0000000039       -0.0000000000
        0.0000000011        0.0000000000        0.0000000000        0.0000000011        0.0000000000
        0.0000000040        0.0000000000        0.0000000000        0.0000000040        0.0000000000
       -0.0000000022        0.0000000000        0.0000000000       -0.0000000022        0.0000000000
       -0.0000000039       -0.0000000000        0.0000000000       -0.0000000039       -0.0000000000
        0.0000000033       -0.0000000000        0.0000000000        0.0000000033       -0.0000000000
        0.0000000036        0.0000000000        0.0000000000        0.0000000036        0.0000000000
       -0.0000000045        0.0000000000        0.0000000000       -0.0000000045        0.0000000000
       -0.0000000030        0.0000000000        0.0000000000       -0.0000000030        0.0000000000
        0.0000000056       -0.0000000000        0.0000000000        0.0000000056       -0.0000000000
        0.0000000022       -0.0000000000        0.0000000000        0.0000000022       -0.0000000000
       -0.0000000067       -0.0000000000        0.0000000000       -0.0000000067       -0.0000000000
       -0.0000000011        0.0000000000        0.0000000000       -0.0000000011        0.0000000000
        0.0000000076        0.0000000000        0.0000000000        0.0000000076        0.0000000000
       -0.0000000003       -0.0000000000        0.0000000000       -0.0000000003       -0.0000000000
       -0.0000000084       -0.0000000000        0.0000000000       -0.0000000084       -0.0000000000
        0.0000000019       -0.0000000000        0.0000000000        0.0000000019       -0.0000000000
        0.0000000090        0.0000000000        0.0000000000        0.0000000090        0.0000000000
       -0.0000000037        0.0000000000        0.0000000000       -0.0000000037        0.0000000000
       -0.0000000094        0.0000000000        0.0000000000       -0.0000000094        0.0000000000
        0.0000000057       -0.0000000000        0.0000000000        0.0000000057       -0.0000000000
        0.0000000095       -0.0000000000        0.0000000000        0.0000000095       -0.0000000000
       -0.0000000080        0.0000000000        0.0000000000       -0.0000000080        0.0000000000
       -0.0000000093        0.0000000000        0.0000000000       -0.0000000093        0.0000000000
        0.0000000103        0.0000000000        0.0000000000        0.0000000103        0.0000000000
        0.0000000088       -0.0000000000        0.0000000000        0.0000000088       -0.0000000000
       -0.0000000129       -0.0000000000        0.0000000000       -0.0000000129       -0.0000000000
       -0.0000000080       -0.0000000000        0.0000000000       -0.0000000080       -0.0000000000
        0.0000000155        0.0000000000        0.0000000000        0.0000000155        0.0000000000
        0.0000000069        0.0000000000        0.0000000000        0.0000000069        0.0000000000
       -0.0000000183        0.0000000000        0.0000000000       -0.0000000183        0.0000000000
       -0.0000000054       -0.0000000000        0.0000000000       -0.0000000054       -0.0000000000
        0.0000000211       -0.0000000000        0.0000000000        0.0000000211       -0.0000000000
        0.0000000036        0.0000000000        0.0000000000        0.0000000036        0.0000000000
       -0.0000000241        0.0000000000        0.0000000000       -0.0000000241        0.0000000000
       -0.0000000013        0.0000000000        0.0000000000       -0.0000000013        0.0000000000
        0.0000000272       -0.0000000000        0.0000000000        0.0000000272       -0.0000000000
       -0.0000000013       -0.0000000000        0.0000000000       -0.0000000013       -0.0000000000
       -0.0000000304       -0.0000000000        0.0000000000       -0.0000000304       -0.0000000000
        0.0000000043        0.0000000000        0.0000000000        0.0000000043        0.0000000000
        0.0000000338        0.0000000000        0.0000000000        0.0000000338        0.0000000000
       -0.0000000077        0.0000000000        0.0000000000       -0.0000000077        0.0000000000
       -0.0000000374       -0.0000000000        0.0000000000       -0.0000000374       -0.0000000000
        0.0000000115       -0.0000000000        0.0000000000        0.0000000115       -0.0000000000
        0.0000000413       -0.0000000000        0.0000000000        0.0000000413       -0.0000000000
       -0.0000000157        0.0000000000        0.0000000000       -0.0000000157        0.0000000000
       -0.0000000456        0.0000000000        0.0000000000       -0.0000000456        0.0000000000
        0.0000000204       -0.0000000000        0.0000000000        0.0000000204       -0.0000000000
        0.0000000504       -0.0000000000        0.0000000000        0.0000000504       -0.0000000000
       -0.0000000255       -0.0000000000        0.0000000000       -0.0000000255       -0.0000000000
       -0.0000000558        0.0000000000        0.0000000000       -0.0000000558        0.0000000000
        0.0000000311        0.0000000000        0.0000000000        0.0000000311        0.0000000000
        0.0000000620        0.0000000000        0.0000000000        0.0000000620        0.0000000000
       -0.0000000371       -0.0000000000        0.0000000000       -0.0000000371       -0.0000000000
       -0.0000000691       -0.0000000000        0.0000000000       -0.0000000691       -0.0000000000
        0.0000000435       -0.0000000000        0.0000000000        0.0000000435       -0.0000000000
        0.0000000776        0.0000000000        0.0000000000        0.0000000776        0.0000000000
       -0.0000000503        0.0000000000        0.0000000000       -0.0000000503        0.0000000000
       -0.0000000876        0.0000000000        0.0000000000       -0.0000000876        0.0000000000
        0.0000000573       -0.0000000000        0.0000000000        0.0000000573       -0.0000000000
        0.0000000995       -0.0000000000        0.0000000000        0.0000000995       -0.0000000000
       -0.0000000644       -0.0000000000        0.0000000000       -0.0000000644       -0.0000000000
       -0.0000001137        0.0000000000        0.0000000000       -0.0000001137        0.0000000000
        0.0000000714        0.0000000000        0.0000000000        0.0000000714        0.0000000000
        0.0000001308        0.0000000000        0.0000000000        0.0000001308        0.0000000000
       -0.0000000778       -0.0000000000        0.0000000000       -0.0000000778       -0.0000000000
       -0.0000001513       -0.0000000000        0.0000000000       -0.0000001513       -0.0000000000
